left_000452_rgb.png,0.0
left_000453_rgb.png,0.0
left_000454_rgb.png,0.0
left_000455_rgb.png,0.0
left_000456_rgb.png,0.0
left_000457_rgb.png,0.0
left_000458_rgb.png,0.0
left_000459_rgb.png,0.0
left_000460_rgb.png,0.0
left_000461_rgb.png,0.0
left_000462_rgb.png,0.0
left_000463_rgb.png,0.0
left_000464_rgb.png,0.0
left_000465_rgb.png,0.0
left_000466_rgb.png,0.0
left_000467_rgb.png,0.0
left_000468_rgb.png,0.0
left_000469_rgb.png,0.5
left_000470_rgb.png,0.5
left_000471_rgb.png,0.5
left_000472_rgb.png,0.5
left_000473_rgb.png,0.5
left_000474_rgb.png,0.5
left_000475_rgb.png,0.5
left_000476_rgb.png,0.5
left_000477_rgb.png,0.5
left_000478_rgb.png,0.5
left_000479_rgb.png,0.5
left_000480_rgb.png,1.0
left_000481_rgb.png,1.0
left_000482_rgb.png,1.0
left_000483_rgb.png,1.0
left_000484_rgb.png,0.5
left_000485_rgb.png,0.5
left_000486_rgb.png,0.5
left_000487_rgb.png,0.5
left_000488_rgb.png,0.5
left_000489_rgb.png,0.5
left_000490_rgb.png,0.5
left_000491_rgb.png,0.5
left_000492_rgb.png,0.5
left_000493_rgb.png,0.5
left_000494_rgb.png,0.5
left_000495_rgb.png,0.5
left_000496_rgb.png,0.5
left_000497_rgb.png,0.5
left_000498_rgb.png,0.5
left_000499_rgb.png,0.5
left_000500_rgb.png,0.5
left_000501_rgb.png,0.5
left_000502_rgb.png,0.5
left_000503_rgb.png,0.5
left_000504_rgb.png,0.5
left_000505_rgb.png,0.5
left_000506_rgb.png,0.5
left_000507_rgb.png,0.5
left_000508_rgb.png,0.5
left_000509_rgb.png,0.5
left_000510_rgb.png,0.5
left_000511_rgb.png,0.5
left_000512_rgb.png,0.5
left_000513_rgb.png,0.5
left_000514_rgb.png,0.5
left_000515_rgb.png,0.5
left_000516_rgb.png,0.5
left_000517_rgb.png,0.5
left_000518_rgb.png,0.5
left_000519_rgb.png,0.5
left_000520_rgb.png,0.5
left_000521_rgb.png,0.5
left_000522_rgb.png,0.5
left_000523_rgb.png,0.5
left_000524_rgb.png,0.5
left_000525_rgb.png,0.5
left_000526_rgb.png,0.5
left_000527_rgb.png,0.5
left_000528_rgb.png,0.5
left_000529_rgb.png,0.5
left_000530_rgb.png,0.5
left_000531_rgb.png,0.5
left_000532_rgb.png,0.5
left_000533_rgb.png,0.5
left_000534_rgb.png,0.5
left_000535_rgb.png,0.5
left_000536_rgb.png,0.5
left_000537_rgb.png,0.5
left_000538_rgb.png,0.5
left_000539_rgb.png,0.5
left_000540_rgb.png,0.5
left_000541_rgb.png,0.5
left_000542_rgb.png,0.5
left_000543_rgb.png,0.5
left_000544_rgb.png,0.5
left_000545_rgb.png,0.5
left_000546_rgb.png,0.5
left_000547_rgb.png,0.5
left_000548_rgb.png,0.5
left_000549_rgb.png,0.5
left_000550_rgb.png,0.5
left_000551_rgb.png,0.5
left_000552_rgb.png,0.5
left_000553_rgb.png,0.5
left_000554_rgb.png,0.5
left_000555_rgb.png,0.5
left_000556_rgb.png,0.5
left_000557_rgb.png,0.5
left_000558_rgb.png,0.5
left_000559_rgb.png,0.5
left_000560_rgb.png,0.5
left_000561_rgb.png,0.5
left_000562_rgb.png,0.5
left_000563_rgb.png,0.5
left_000564_rgb.png,0.5
left_000565_rgb.png,0.5
left_000566_rgb.png,0.5
left_000567_rgb.png,0.5
left_000568_rgb.png,0.5
left_000569_rgb.png,0.5
left_000570_rgb.png,0.5
left_000571_rgb.png,0.5
left_000572_rgb.png,0.5
left_000573_rgb.png,0.5
left_000574_rgb.png,0.5
left_000575_rgb.png,0.5
left_000576_rgb.png,0.5
left_000577_rgb.png,0.5
left_000578_rgb.png,0.5
left_000579_rgb.png,0.5
left_000580_rgb.png,0.5
left_000581_rgb.png,0.5
left_000582_rgb.png,0.5
left_000583_rgb.png,0.5
left_000584_rgb.png,0.5
left_000585_rgb.png,0.5
left_000586_rgb.png,0.5
left_000587_rgb.png,0.5
left_000588_rgb.png,0.5
left_000589_rgb.png,0.5
left_000590_rgb.png,0.5
left_000591_rgb.png,0.5
left_000592_rgb.png,0.5
left_000593_rgb.png,0.5
left_000594_rgb.png,0.5
left_000595_rgb.png,0.5
left_000596_rgb.png,0.5
left_000597_rgb.png,0.5
left_000598_rgb.png,0.5
left_000599_rgb.png,0.5
left_000600_rgb.png,0.5
left_000601_rgb.png,0.5
left_000602_rgb.png,0.5
left_000603_rgb.png,0.5
left_000604_rgb.png,0.5
left_000605_rgb.png,0.5
left_000606_rgb.png,0.5
left_000607_rgb.png,0.5
left_000608_rgb.png,0.5
left_000609_rgb.png,0.5
left_000610_rgb.png,0.5
left_000611_rgb.png,0.5
left_000612_rgb.png,0.5
left_000613_rgb.png,0.5
left_000614_rgb.png,0.5
left_000615_rgb.png,0.5
left_000616_rgb.png,0.5
left_000617_rgb.png,0.5
left_000618_rgb.png,0.5
left_000619_rgb.png,0.5
left_000620_rgb.png,0.5
left_000621_rgb.png,0.5
left_000622_rgb.png,0.5
left_000623_rgb.png,1.0
left_000624_rgb.png,1.0
left_000625_rgb.png,1.0
left_000626_rgb.png,0.5
left_000627_rgb.png,0.5
left_000628_rgb.png,0.0
left_000629_rgb.png,0.0
left_000630_rgb.png,0.0
left_000631_rgb.png,0.0
left_000632_rgb.png,0.0
left_000633_rgb.png,0.0
left_000634_rgb.png,0.0
left_000635_rgb.png,0.0
left_000636_rgb.png,0.0
left_000637_rgb.png,0.0
left_000638_rgb.png,0.0
left_000639_rgb.png,0.0
left_000640_rgb.png,0.0
left_000641_rgb.png,0.0
left_000642_rgb.png,0.0
left_000643_rgb.png,0.0
left_000644_rgb.png,0.0
left_000645_rgb.png,0.0
left_000646_rgb.png,0.0
left_000647_rgb.png,0.0
left_000648_rgb.png,0.0
left_000649_rgb.png,0.0
left_000650_rgb.png,0.0
left_000651_rgb.png,0.0
left_000652_rgb.png,0.0
left_000653_rgb.png,0.0
left_000654_rgb.png,0.0
left_000655_rgb.png,0.0
left_000656_rgb.png,0.0
left_000657_rgb.png,0.0
left_000658_rgb.png,0.0
left_000659_rgb.png,0.0
left_000660_rgb.png,0.0
left_000661_rgb.png,0.0
left_000662_rgb.png,0.0
left_000663_rgb.png,0.0
left_000664_rgb.png,0.0
left_000665_rgb.png,0.0
left_000666_rgb.png,0.0
left_000667_rgb.png,0.0
left_000668_rgb.png,0.0
left_000669_rgb.png,0.0
left_000670_rgb.png,0.0
left_000671_rgb.png,0.0
left_000672_rgb.png,0.0
left_000673_rgb.png,0.0
left_000674_rgb.png,0.0
left_000675_rgb.png,0.0
left_000676_rgb.png,0.0
left_000677_rgb.png,0.0
left_000678_rgb.png,0.0
left_000679_rgb.png,0.0
left_000680_rgb.png,0.0
left_000681_rgb.png,0.0
left_000682_rgb.png,0.0
left_000683_rgb.png,0.0
left_000684_rgb.png,0.0
left_000685_rgb.png,0.0
left_000686_rgb.png,0.0
left_000687_rgb.png,0.0
left_000688_rgb.png,0.0
left_000689_rgb.png,0.0
left_000690_rgb.png,0.0
left_000691_rgb.png,0.0
left_000692_rgb.png,0.0
left_000693_rgb.png,1.0
left_000694_rgb.png,1.0
left_000695_rgb.png,1.0
left_000696_rgb.png,1.0
left_000697_rgb.png,0.5
left_000698_rgb.png,0.5
left_000699_rgb.png,0.5
left_000700_rgb.png,0.5
left_000701_rgb.png,0.5
left_000702_rgb.png,0.5
left_000703_rgb.png,0.5
left_000704_rgb.png,0.5
left_000705_rgb.png,0.5
left_000706_rgb.png,0.5
left_000707_rgb.png,0.5
left_000708_rgb.png,0.5
left_000709_rgb.png,0.5
left_000710_rgb.png,0.5
left_000711_rgb.png,0.5
left_000712_rgb.png,0.5
left_000713_rgb.png,0.5
left_000714_rgb.png,0.5
left_000715_rgb.png,0.5
left_000716_rgb.png,0.5
left_000717_rgb.png,0.5
left_000718_rgb.png,0.5
left_000719_rgb.png,0.5
left_000720_rgb.png,0.5
left_000721_rgb.png,0.5
left_000722_rgb.png,0.5
left_000723_rgb.png,0.5
left_000724_rgb.png,0.5
left_000725_rgb.png,0.5
left_000726_rgb.png,0.5
left_000727_rgb.png,0.5
left_000728_rgb.png,0.5
left_000729_rgb.png,0.5
left_000730_rgb.png,0.5
left_000731_rgb.png,0.5
left_000732_rgb.png,0.5
left_000733_rgb.png,0.5
left_000734_rgb.png,0.5
left_000735_rgb.png,0.5
left_000736_rgb.png,0.5
left_000737_rgb.png,0.5
left_000738_rgb.png,0.5
left_000739_rgb.png,0.5
left_000740_rgb.png,0.5
left_000741_rgb.png,0.5
left_000742_rgb.png,0.5
left_000743_rgb.png,0.5
left_000744_rgb.png,0.5
left_000745_rgb.png,0.5
left_000746_rgb.png,0.5
left_000747_rgb.png,0.5
left_000748_rgb.png,0.5
left_000749_rgb.png,0.5
left_000750_rgb.png,0.5
left_000751_rgb.png,0.5
left_000752_rgb.png,0.0
left_000753_rgb.png,0.0
left_000754_rgb.png,0.0
left_000755_rgb.png,0.0
left_000756_rgb.png,0.0
left_000757_rgb.png,0.0
left_000758_rgb.png,0.0
left_000759_rgb.png,0.0
left_000760_rgb.png,0.0
left_000761_rgb.png,0.0
left_000762_rgb.png,0.0
left_000763_rgb.png,0.0
left_000764_rgb.png,0.0
left_000765_rgb.png,0.0
left_000766_rgb.png,0.0
left_000767_rgb.png,0.0
left_000768_rgb.png,0.0
left_000769_rgb.png,0.0
left_000770_rgb.png,0.0
left_000771_rgb.png,0.0
left_000772_rgb.png,0.0
left_000773_rgb.png,0.0
left_000774_rgb.png,0.0
left_000775_rgb.png,0.0
left_000776_rgb.png,0.0
left_000777_rgb.png,0.0
left_000778_rgb.png,0.0
left_000779_rgb.png,0.0
left_000780_rgb.png,0.0
left_000781_rgb.png,0.0
left_000782_rgb.png,0.0
left_000783_rgb.png,0.0
left_000784_rgb.png,0.0
left_000785_rgb.png,0.0
left_000786_rgb.png,0.0
left_000787_rgb.png,0.0
left_000788_rgb.png,0.0
left_000789_rgb.png,0.0
left_000790_rgb.png,0.0
left_000791_rgb.png,0.0
left_000792_rgb.png,0.0
left_000793_rgb.png,0.0
left_000794_rgb.png,0.0
left_000795_rgb.png,0.0
left_000796_rgb.png,0.0
left_000797_rgb.png,0.0
left_000798_rgb.png,0.0
left_000799_rgb.png,0.0
left_000800_rgb.png,0.0
left_000801_rgb.png,0.0
left_000802_rgb.png,0.0
left_000803_rgb.png,0.0
left_000804_rgb.png,0.0
left_000805_rgb.png,0.0
left_000806_rgb.png,0.0
left_000807_rgb.png,0.0
left_000808_rgb.png,0.0
left_000809_rgb.png,0.0
left_000810_rgb.png,0.0
left_000811_rgb.png,0.0
left_000812_rgb.png,0.0
left_000813_rgb.png,0.0
left_000814_rgb.png,0.0
left_000815_rgb.png,0.0
left_000816_rgb.png,0.0
left_000817_rgb.png,0.0
left_000818_rgb.png,0.0
left_000819_rgb.png,0.0
left_000820_rgb.png,0.0
left_000821_rgb.png,0.0
left_000822_rgb.png,0.0
left_000823_rgb.png,0.0
left_000824_rgb.png,0.0
left_000825_rgb.png,0.0
left_000826_rgb.png,0.0
left_000827_rgb.png,0.0
left_000828_rgb.png,0.0
left_000829_rgb.png,0.0
left_000830_rgb.png,0.0
left_000831_rgb.png,0.0
left_000832_rgb.png,0.0
left_000833_rgb.png,0.0
left_000834_rgb.png,0.0
left_000835_rgb.png,0.0
left_000836_rgb.png,0.0
left_000837_rgb.png,0.0
left_000838_rgb.png,0.0
left_000839_rgb.png,0.0
left_000840_rgb.png,0.0
left_000841_rgb.png,0.0
left_000842_rgb.png,0.0
left_000843_rgb.png,0.0
left_000844_rgb.png,0.0
left_000845_rgb.png,0.0
left_000846_rgb.png,0.0
left_000847_rgb.png,0.0
left_000848_rgb.png,0.0
left_000849_rgb.png,0.0
left_000850_rgb.png,0.0
left_000851_rgb.png,0.0
left_000852_rgb.png,0.0
left_000853_rgb.png,0.0
left_000854_rgb.png,0.0
left_000855_rgb.png,0.0
left_000856_rgb.png,0.0
left_000857_rgb.png,0.0
left_000858_rgb.png,0.0
left_000859_rgb.png,0.0
left_000860_rgb.png,0.0
left_000861_rgb.png,0.0
left_000862_rgb.png,0.0
left_000863_rgb.png,0.0
left_000864_rgb.png,0.0
left_000865_rgb.png,0.0
left_000866_rgb.png,0.0
left_000867_rgb.png,0.0
left_000868_rgb.png,0.0
left_000869_rgb.png,0.0
left_000870_rgb.png,0.0
left_000871_rgb.png,0.0
left_000872_rgb.png,0.0
left_000873_rgb.png,0.0
left_000874_rgb.png,0.0
left_000875_rgb.png,0.0
left_000876_rgb.png,0.0
left_000877_rgb.png,0.0
left_000878_rgb.png,0.0
left_000879_rgb.png,0.0
left_000880_rgb.png,0.0
left_000881_rgb.png,0.0
left_000882_rgb.png,0.0
left_000883_rgb.png,0.0
left_000884_rgb.png,0.0
left_000887_rgb.png,0.0
left_000888_rgb.png,0.0
left_000889_rgb.png,0.0
left_000890_rgb.png,0.0
left_000891_rgb.png,0.0
left_000892_rgb.png,0.5
left_000893_rgb.png,0.5
left_000894_rgb.png,0.5
left_000895_rgb.png,0.5
left_000896_rgb.png,0.0
left_000897_rgb.png,0.0
left_000898_rgb.png,1.0
left_000899_rgb.png,1.0
left_000900_rgb.png,0.0
left_000901_rgb.png,0.0
left_000902_rgb.png,0.0
left_000903_rgb.png,0.0
left_000904_rgb.png,0.0
left_000905_rgb.png,0.0
left_000906_rgb.png,0.0
left_000907_rgb.png,0.0
left_000908_rgb.png,0.0
left_000909_rgb.png,0.0
left_000910_rgb.png,0.0
left_000911_rgb.png,0.0
left_000912_rgb.png,0.0
left_000913_rgb.png,0.0
left_000914_rgb.png,0.0
left_000915_rgb.png,0.0
left_000916_rgb.png,0.0
left_000917_rgb.png,0.0
left_000918_rgb.png,0.0
left_000919_rgb.png,0.0
left_000920_rgb.png,0.0
left_000921_rgb.png,0.0
left_000922_rgb.png,0.0
left_000923_rgb.png,0.0
left_000924_rgb.png,0.0
left_000925_rgb.png,0.0
left_000926_rgb.png,0.0
left_000927_rgb.png,0.0
left_000928_rgb.png,0.0
left_000929_rgb.png,0.0
left_000930_rgb.png,0.0
left_000931_rgb.png,0.0
left_000932_rgb.png,0.0
left_000933_rgb.png,0.0
left_000934_rgb.png,0.0
left_000935_rgb.png,0.0
left_000936_rgb.png,0.0
left_000937_rgb.png,0.0
left_000938_rgb.png,0.0
left_000939_rgb.png,0.0
left_000940_rgb.png,0.0
left_000941_rgb.png,0.0
left_000942_rgb.png,0.0
left_000943_rgb.png,0.0
left_000944_rgb.png,0.0
left_000945_rgb.png,0.0
left_000946_rgb.png,0.0
left_000949_rgb.png,0.0
left_000953_rgb.png,0.0
left_000955_rgb.png,0.5
left_000956_rgb.png,0.5
left_000957_rgb.png,0.5
left_000958_rgb.png,0.5
left_000959_rgb.png,0.5
left_000960_rgb.png,0.5
left_000961_rgb.png,0.5
left_000962_rgb.png,0.5
left_000963_rgb.png,0.5
left_000964_rgb.png,0.5
left_000965_rgb.png,0.5
left_000966_rgb.png,0.5
left_000967_rgb.png,0.5
left_000968_rgb.png,0.5
left_000969_rgb.png,0.5
left_000970_rgb.png,0.5
left_000971_rgb.png,0.5
left_000972_rgb.png,0.5
left_000973_rgb.png,0.5
left_000974_rgb.png,0.5
left_000975_rgb.png,0.5
left_000976_rgb.png,0.5
left_000977_rgb.png,0.5
left_000978_rgb.png,0.5
left_000979_rgb.png,0.5
left_000980_rgb.png,0.5
left_000981_rgb.png,0.5
left_000982_rgb.png,0.5
left_000983_rgb.png,0.5
left_000984_rgb.png,0.5
left_000985_rgb.png,0.5
left_000986_rgb.png,0.5
left_000987_rgb.png,0.5
left_000988_rgb.png,0.5
left_000989_rgb.png,0.5
left_000990_rgb.png,0.5
left_000991_rgb.png,0.5
left_000992_rgb.png,0.5
left_000993_rgb.png,0.5
left_000994_rgb.png,0.5
left_000995_rgb.png,0.5
left_000996_rgb.png,0.5
left_000997_rgb.png,0.5
left_000998_rgb.png,0.5
left_000999_rgb.png,0.0
left_001000_rgb.png,0.0
left_001001_rgb.png,0.0
left_001002_rgb.png,0.0
left_001003_rgb.png,0.0
left_001004_rgb.png,0.0
left_001007_rgb.png,0.0
left_001010_rgb.png,0.0
left_001049_rgb.png,0.0
left_001050_rgb.png,0.0
left_001051_rgb.png,0.0
left_001052_rgb.png,0.0
left_001053_rgb.png,0.0
left_001060_rgb.png,0.0
left_001061_rgb.png,0.0
left_001062_rgb.png,0.0
left_001072_rgb.png,0.0
left_001073_rgb.png,0.0
left_001074_rgb.png,0.0
left_001075_rgb.png,0.0
left_001076_rgb.png,0.0
left_001077_rgb.png,0.0
left_001078_rgb.png,0.0
left_001079_rgb.png,0.0
left_001080_rgb.png,0.0
left_001081_rgb.png,0.0
left_001097_rgb.png,0.0
left_001098_rgb.png,0.0
left_001099_rgb.png,0.0
left_001100_rgb.png,0.0
left_001101_rgb.png,0.0
left_001102_rgb.png,0.0
left_001103_rgb.png,0.0
left_001104_rgb.png,0.0
left_001105_rgb.png,0.0
left_001107_rgb.png,0.5
left_001108_rgb.png,0.5
left_001109_rgb.png,0.5
left_001110_rgb.png,0.5
left_001111_rgb.png,0.0
left_001112_rgb.png,0.0
left_001113_rgb.png,0.0
left_001114_rgb.png,0.0
left_001115_rgb.png,0.0
left_001116_rgb.png,0.0
left_001117_rgb.png,0.0
left_001118_rgb.png,0.0
left_001119_rgb.png,0.0
left_001120_rgb.png,0.0
left_001121_rgb.png,0.0
left_001122_rgb.png,0.0
left_001123_rgb.png,0.0
left_001124_rgb.png,0.0
left_001125_rgb.png,0.0
left_001126_rgb.png,0.0
left_001127_rgb.png,0.0
left_001128_rgb.png,0.0
left_001129_rgb.png,0.0
left_001130_rgb.png,0.0
left_001131_rgb.png,0.0
left_001132_rgb.png,0.0
left_001133_rgb.png,0.0
left_001134_rgb.png,0.0
left_001135_rgb.png,0.0
left_001136_rgb.png,0.0
left_001137_rgb.png,0.0
left_001138_rgb.png,0.0
left_001139_rgb.png,0.0
left_001140_rgb.png,0.0
left_001141_rgb.png,0.0
left_001142_rgb.png,0.0
left_001143_rgb.png,0.0
left_001144_rgb.png,0.0
left_001145_rgb.png,0.0
left_001146_rgb.png,0.0
left_001147_rgb.png,0.0
left_001148_rgb.png,0.0
left_001149_rgb.png,0.0
left_001150_rgb.png,0.0
left_001151_rgb.png,0.0
left_001152_rgb.png,0.0
left_001153_rgb.png,0.0
left_001154_rgb.png,0.0
left_001155_rgb.png,0.0
left_001156_rgb.png,0.0
left_001157_rgb.png,0.0
left_001158_rgb.png,0.0
left_001159_rgb.png,0.0
left_001160_rgb.png,0.0
left_001161_rgb.png,0.0
left_001162_rgb.png,0.0
left_001163_rgb.png,0.0
left_001164_rgb.png,0.0
left_001165_rgb.png,0.0
left_001166_rgb.png,0.0
left_001167_rgb.png,0.0
left_001168_rgb.png,0.0
left_001169_rgb.png,0.0
left_001170_rgb.png,0.0
left_001171_rgb.png,0.0
left_001172_rgb.png,0.0
left_001173_rgb.png,0.0
left_001174_rgb.png,0.0
left_001175_rgb.png,0.0
left_001176_rgb.png,0.0
left_001177_rgb.png,0.0
left_001178_rgb.png,0.0
left_001179_rgb.png,0.0
left_001180_rgb.png,0.0
left_001181_rgb.png,0.0
left_001182_rgb.png,0.0
left_001183_rgb.png,0.0
left_001184_rgb.png,0.0
left_001185_rgb.png,0.0
left_001186_rgb.png,0.0
left_001187_rgb.png,0.0
left_001188_rgb.png,0.0
left_001189_rgb.png,0.0
left_001190_rgb.png,0.0
left_001191_rgb.png,0.0
left_001192_rgb.png,0.0
left_001193_rgb.png,0.0
left_001194_rgb.png,0.0
left_001195_rgb.png,1.0
left_001196_rgb.png,1.0
left_001197_rgb.png,1.0
left_001198_rgb.png,0.0
left_001199_rgb.png,0.0
left_001200_rgb.png,0.0
left_001201_rgb.png,0.0
left_001202_rgb.png,0.0
left_001203_rgb.png,0.0
left_001204_rgb.png,0.0
left_001205_rgb.png,0.0
left_001206_rgb.png,0.0
left_001207_rgb.png,0.0
left_001208_rgb.png,0.0
left_001209_rgb.png,0.0
left_001210_rgb.png,0.0
left_001211_rgb.png,0.0
left_001212_rgb.png,0.0
left_001213_rgb.png,0.0
left_001214_rgb.png,0.0
left_001215_rgb.png,0.0
left_001216_rgb.png,0.0
left_001217_rgb.png,0.0
left_001218_rgb.png,0.0
left_001219_rgb.png,0.0
left_001220_rgb.png,0.0
left_001221_rgb.png,0.0
left_001222_rgb.png,0.0
left_001223_rgb.png,0.0
left_001224_rgb.png,0.0
left_001225_rgb.png,0.0
left_001226_rgb.png,0.0
left_001227_rgb.png,0.0
left_001228_rgb.png,0.0
left_001229_rgb.png,0.0
left_001230_rgb.png,0.0
left_001231_rgb.png,0.0
left_001232_rgb.png,0.0
left_001233_rgb.png,0.0
left_001234_rgb.png,0.0
left_001235_rgb.png,0.0
left_001236_rgb.png,0.0
left_001237_rgb.png,0.0
left_001238_rgb.png,0.0
left_001239_rgb.png,0.0
left_001240_rgb.png,0.0
left_001241_rgb.png,0.0
left_001242_rgb.png,0.0
left_001243_rgb.png,0.0
left_001244_rgb.png,0.0
left_001245_rgb.png,0.0
left_001246_rgb.png,0.0
left_001247_rgb.png,0.0
left_001248_rgb.png,0.0
left_001249_rgb.png,0.0
left_001250_rgb.png,0.0
left_001251_rgb.png,0.0
left_001252_rgb.png,0.5
left_001253_rgb.png,1.0
left_001254_rgb.png,0.5
left_001255_rgb.png,0.5
left_001285_rgb.png,0.0
left_001286_rgb.png,0.0
left_001287_rgb.png,0.0
left_001288_rgb.png,0.0
left_001289_rgb.png,0.0
left_001290_rgb.png,0.0
left_001291_rgb.png,0.0
left_001292_rgb.png,0.0
left_001293_rgb.png,0.0
left_001294_rgb.png,0.0
left_001295_rgb.png,0.0
left_001296_rgb.png,0.0
left_001297_rgb.png,0.0
left_001298_rgb.png,0.0
left_001299_rgb.png,0.0
left_001300_rgb.png,0.0
left_001301_rgb.png,0.0
left_001302_rgb.png,0.0
left_001303_rgb.png,0.0
left_001304_rgb.png,0.0
left_001305_rgb.png,0.0
left_001306_rgb.png,0.0
left_001307_rgb.png,0.0
left_001308_rgb.png,0.0
left_001309_rgb.png,0.0
left_001310_rgb.png,0.0
left_001343_rgb.png,0.0
left_001344_rgb.png,0.0
left_001345_rgb.png,0.0
left_001346_rgb.png,0.0
left_001347_rgb.png,0.0
left_001348_rgb.png,0.5
left_001349_rgb.png,0.5
left_001350_rgb.png,0.5
left_001351_rgb.png,0.0
left_001352_rgb.png,0.0
left_001353_rgb.png,0.0
left_001354_rgb.png,0.0
left_001355_rgb.png,0.0
left_001356_rgb.png,0.0
left_001357_rgb.png,0.0
left_001358_rgb.png,0.0
left_001359_rgb.png,0.0
left_001360_rgb.png,0.0
left_001361_rgb.png,0.0
left_001362_rgb.png,0.0
left_001363_rgb.png,0.0
left_001364_rgb.png,0.0
left_001365_rgb.png,0.0
left_001366_rgb.png,0.0
left_001367_rgb.png,0.0
left_001368_rgb.png,0.0
left_001369_rgb.png,0.0
left_001370_rgb.png,0.0
left_001371_rgb.png,0.0
left_001372_rgb.png,0.0
left_001373_rgb.png,0.0
left_001374_rgb.png,1.0
left_001375_rgb.png,1.0
left_001376_rgb.png,0.5
left_001377_rgb.png,0.5
left_001378_rgb.png,0.0
left_001544_rgb.png,0.0
left_001545_rgb.png,0.0
left_001546_rgb.png,0.0
left_001547_rgb.png,0.0
left_001548_rgb.png,0.0
left_001549_rgb.png,0.0
left_001550_rgb.png,0.0
