"64","left_000064_rgb.png",0
"65","left_000065_rgb.png",0
"66","left_000066_rgb.png",0
"67","left_000067_rgb.png",0
"68","left_000068_rgb.png",0
"69","left_000069_rgb.png",0
"70","left_000070_rgb.png",0
"71","left_000071_rgb.png",0
"72","left_000072_rgb.png",0
"73","left_000073_rgb.png",0
"74","left_000074_rgb.png",0
"75","left_000075_rgb.png",0
"76","left_000076_rgb.png",0
"77","left_000077_rgb.png",0
"78","left_000078_rgb.png",0
"79","left_000079_rgb.png",0
"80","left_000080_rgb.png",0
"81","left_000081_rgb.png",0
"82","left_000082_rgb.png",0
"83","left_000083_rgb.png",0
"84","left_000084_rgb.png",0
"85","left_000085_rgb.png",0
"86","left_000086_rgb.png",0
"87","left_000087_rgb.png",0
"88","left_000088_rgb.png",0
"89","left_000089_rgb.png",0
"90","left_000090_rgb.png",0
"91","left_000091_rgb.png",0
"92","left_000092_rgb.png",0
"93","left_000093_rgb.png",0
"94","left_000094_rgb.png",0
"95","left_000095_rgb.png",0
"96","left_000096_rgb.png",0
"97","left_000097_rgb.png",0
"98","left_000098_rgb.png",0
"99","left_000099_rgb.png",0
"100","left_000100_rgb.png",0
"101","left_000101_rgb.png",0
"102","left_000102_rgb.png",0
"103","left_000103_rgb.png",0
"104","left_000104_rgb.png",0
"105","left_000105_rgb.png",0
"106","left_000106_rgb.png",0
"107","left_000107_rgb.png",0
"108","left_000108_rgb.png",0
"109","left_000109_rgb.png",0
"110","left_000110_rgb.png",0
"111","left_000111_rgb.png",0
"112","left_000112_rgb.png",0
"113","left_000113_rgb.png",0
"114","left_000114_rgb.png",0
"115","left_000115_rgb.png",0
"116","left_000116_rgb.png",0
"117","left_000117_rgb.png",0
"118","left_000118_rgb.png",0
"119","left_000119_rgb.png",0
"120","left_000120_rgb.png",0
"121","left_000121_rgb.png",0
"122","left_000122_rgb.png",0
"123","left_000123_rgb.png",0
"124","left_000124_rgb.png",0
"125","left_000125_rgb.png",0
"126","left_000126_rgb.png",0
"127","left_000127_rgb.png",0
"128","left_000128_rgb.png",0
"129","left_000129_rgb.png",0
"130","left_000130_rgb.png",0
"131","left_000131_rgb.png",0
"132","left_000132_rgb.png",0
"133","left_000133_rgb.png",0
"134","left_000134_rgb.png",0
"135","left_000135_rgb.png",0
"136","left_000136_rgb.png",0
"137","left_000137_rgb.png",0
"138","left_000138_rgb.png",0
"139","left_000139_rgb.png",0
"140","left_000140_rgb.png",0
"141","left_000141_rgb.png",0
"142","left_000142_rgb.png",0
"143","left_000143_rgb.png",0
"144","left_000144_rgb.png",0
"145","left_000145_rgb.png",0
"146","left_000146_rgb.png",0
"147","left_000147_rgb.png",0
"148","left_000148_rgb.png",0
"149","left_000149_rgb.png",0
"150","left_000150_rgb.png",0
"151","left_000151_rgb.png",0
"152","left_000152_rgb.png",0
"153","left_000153_rgb.png",0
"154","left_000154_rgb.png",0
"155","left_000155_rgb.png",0
"156","left_000156_rgb.png",0
"157","left_000157_rgb.png",0
"158","left_000158_rgb.png",0
"159","left_000159_rgb.png",0
"160","left_000160_rgb.png",0
"161","left_000161_rgb.png",0
"162","left_000162_rgb.png",0
"163","left_000163_rgb.png",0
"164","left_000164_rgb.png",0
"165","left_000165_rgb.png",0
"166","left_000166_rgb.png",0
"167","left_000167_rgb.png",0
"168","left_000168_rgb.png",0
"169","left_000169_rgb.png",0
"170","left_000170_rgb.png",0
"171","left_000171_rgb.png",0
"172","left_000172_rgb.png",0
"173","left_000173_rgb.png",0
"174","left_000174_rgb.png",0
"175","left_000175_rgb.png",0
"176","left_000176_rgb.png",0
"177","left_000177_rgb.png",0
"178","left_000178_rgb.png",0
"179","left_000179_rgb.png",0
"180","left_000180_rgb.png",0
"181","left_000181_rgb.png",0
"182","left_000182_rgb.png",0
"183","left_000183_rgb.png",0
"184","left_000184_rgb.png",0
"185","left_000185_rgb.png",0
"186","left_000186_rgb.png",0
"187","left_000187_rgb.png",0
"188","left_000188_rgb.png",0
"189","left_000189_rgb.png",0
"190","left_000190_rgb.png",0
"191","left_000191_rgb.png",0
"192","left_000192_rgb.png",0
"193","left_000193_rgb.png",0
"194","left_000194_rgb.png",0
"195","left_000195_rgb.png",0
"196","left_000196_rgb.png",0
"197","left_000197_rgb.png",0
"198","left_000198_rgb.png",0
"199","left_000199_rgb.png",0
"200","left_000200_rgb.png",0
"201","left_000201_rgb.png",0
"202","left_000202_rgb.png",0
"203","left_000203_rgb.png",0
"204","left_000204_rgb.png",0
"205","left_000205_rgb.png",0
"206","left_000206_rgb.png",0
"207","left_000207_rgb.png",0
"208","left_000208_rgb.png",0
"209","left_000209_rgb.png",0
"210","left_000210_rgb.png",0
"211","left_000211_rgb.png",0
"212","left_000212_rgb.png",0
"213","left_000213_rgb.png",0
"214","left_000214_rgb.png",0
"215","left_000215_rgb.png",0
"216","left_000216_rgb.png",0
"217","left_000217_rgb.png",0
"218","left_000218_rgb.png",0
"219","left_000219_rgb.png",0
"220","left_000220_rgb.png",0
"221","left_000221_rgb.png",0
"222","left_000222_rgb.png",0
"223","left_000223_rgb.png",0
"224","left_000224_rgb.png",0
"225","left_000225_rgb.png",0
"226","left_000226_rgb.png",0
"227","left_000227_rgb.png",0
"228","left_000228_rgb.png",0
"229","left_000229_rgb.png",0
"230","left_000230_rgb.png",0
"231","left_000231_rgb.png",0
"232","left_000232_rgb.png",0
"233","left_000233_rgb.png",0
"234","left_000234_rgb.png",0
"235","left_000235_rgb.png",0
"236","left_000236_rgb.png",0
"237","left_000237_rgb.png",0
"238","left_000238_rgb.png",0
"239","left_000239_rgb.png",0
"240","left_000240_rgb.png",0
"241","left_000241_rgb.png",0
"242","left_000242_rgb.png",0
"243","left_000243_rgb.png",0
"244","left_000244_rgb.png",0
"245","left_000245_rgb.png",0
"246","left_000246_rgb.png",0
"247","left_000247_rgb.png",0.5
"248","left_000248_rgb.png",0
"249","left_000427_rgb.png",0
"250","left_000428_rgb.png",0
"251","left_000429_rgb.png",0
"252","left_000430_rgb.png",0
"253","left_000431_rgb.png",0
"254","left_000432_rgb.png",0
"255","left_000433_rgb.png",0
"256","left_000434_rgb.png",0
"257","left_000435_rgb.png",0
"258","left_000436_rgb.png",0
"259","left_000437_rgb.png",0
"260","left_000438_rgb.png",0
"261","left_000439_rgb.png",0
"262","left_000440_rgb.png",0
"263","left_000441_rgb.png",0
"264","left_000442_rgb.png",0
"265","left_000443_rgb.png",0
"266","left_000444_rgb.png",0
"267","left_000445_rgb.png",0
"268","left_000446_rgb.png",0
"269","left_000447_rgb.png",0
"270","left_000448_rgb.png",0
"271","left_000449_rgb.png",0
"272","left_000450_rgb.png",0
"273","left_000451_rgb.png",0
"274","left_000452_rgb.png",0
"275","left_000453_rgb.png",0
"276","left_000454_rgb.png",0
"277","left_000455_rgb.png",0
"278","left_000456_rgb.png",0
"279","left_000457_rgb.png",0
"280","left_000458_rgb.png",0
"281","left_000459_rgb.png",0
"282","left_000460_rgb.png",0
"283","left_000461_rgb.png",0
"284","left_000462_rgb.png",0
"285","left_000463_rgb.png",0
"286","left_000464_rgb.png",0
"287","left_000465_rgb.png",0
"288","left_000466_rgb.png",0
"289","left_000467_rgb.png",0
"290","left_000468_rgb.png",0
"291","left_000469_rgb.png",0
"292","left_000470_rgb.png",0
"293","left_000471_rgb.png",0
"294","left_000472_rgb.png",0
"295","left_000473_rgb.png",0
"296","left_000474_rgb.png",0
"297","left_000475_rgb.png",0
"298","left_000476_rgb.png",0
"299","left_000477_rgb.png",0
"300","left_000478_rgb.png",0
"301","left_000479_rgb.png",0
"302","left_000480_rgb.png",0
"303","left_000481_rgb.png",0
"304","left_000482_rgb.png",0
"305","left_000483_rgb.png",0
"306","left_000484_rgb.png",0
"307","left_000485_rgb.png",0
"308","left_000486_rgb.png",0
"309","left_000487_rgb.png",0
"310","left_000488_rgb.png",0
"311","left_000489_rgb.png",0
"312","left_000490_rgb.png",0
"313","left_000491_rgb.png",0
"314","left_000492_rgb.png",0
"315","left_000493_rgb.png",0
"316","left_000494_rgb.png",0
"317","left_000495_rgb.png",0
"318","left_000496_rgb.png",0
"319","left_000497_rgb.png",0
"320","left_000498_rgb.png",0
"321","left_000499_rgb.png",0
"322","left_000500_rgb.png",0
"323","left_000501_rgb.png",0
"324","left_000502_rgb.png",0
"325","left_000503_rgb.png",0
"326","left_000504_rgb.png",0
"327","left_000505_rgb.png",0
"328","left_000506_rgb.png",0
"329","left_000507_rgb.png",0
"330","left_000508_rgb.png",0
"331","left_000509_rgb.png",0
"332","left_000510_rgb.png",0
"333","left_000511_rgb.png",0
"334","left_000512_rgb.png",0
"335","left_000513_rgb.png",0
"336","left_000514_rgb.png",0
"337","left_000515_rgb.png",0
"338","left_000516_rgb.png",0
"339","left_000517_rgb.png",0
"340","left_000518_rgb.png",0
"341","left_000519_rgb.png",0
"342","left_000520_rgb.png",0
"343","left_000521_rgb.png",0
"344","left_000522_rgb.png",0
"345","left_000523_rgb.png",0
"346","left_000524_rgb.png",0
"347","left_000525_rgb.png",0
"348","left_000526_rgb.png",0
"349","left_000527_rgb.png",0
"350","left_000528_rgb.png",0
"351","left_000529_rgb.png",0
"352","left_000530_rgb.png",0
"353","left_000531_rgb.png",0
"354","left_000532_rgb.png",0
"355","left_000533_rgb.png",0
"356","left_000534_rgb.png",0
"357","left_000535_rgb.png",0
"358","left_000536_rgb.png",0
"359","left_000537_rgb.png",0
"360","left_000538_rgb.png",0
"361","left_000539_rgb.png",0
"362","left_000540_rgb.png",0
"363","left_000541_rgb.png",0
"364","left_000542_rgb.png",0
"365","left_000543_rgb.png",0
"366","left_000544_rgb.png",0
"367","left_000545_rgb.png",0
"368","left_000546_rgb.png",0
"369","left_000547_rgb.png",0
"370","left_000548_rgb.png",0
"371","left_000549_rgb.png",0
"372","left_000550_rgb.png",0
"373","left_000551_rgb.png",0
"374","left_000552_rgb.png",0
"375","left_000553_rgb.png",0
"376","left_000554_rgb.png",0
"377","left_000555_rgb.png",0
"378","left_000556_rgb.png",0
"379","left_000557_rgb.png",0
"380","left_000558_rgb.png",0
"381","left_000559_rgb.png",0
"382","left_000560_rgb.png",0
"383","left_000561_rgb.png",0
"384","left_000562_rgb.png",0
"385","left_000563_rgb.png",0
"386","left_000564_rgb.png",0
"387","left_000565_rgb.png",0
"388","left_000566_rgb.png",0
"389","left_000567_rgb.png",0
"390","left_000568_rgb.png",0
"391","left_000569_rgb.png",0
"392","left_000570_rgb.png",0
"393","left_000571_rgb.png",0
"394","left_000572_rgb.png",0
"395","left_000573_rgb.png",0
"396","left_000574_rgb.png",0
"397","left_000575_rgb.png",0
"398","left_000576_rgb.png",0.5
"399","left_000577_rgb.png",0.5
"400","left_000578_rgb.png",0.5
"401","left_000579_rgb.png",1
"402","left_000580_rgb.png",1
"403","left_000581_rgb.png",1
"404","left_000582_rgb.png",1
"405","left_000583_rgb.png",1
"406","left_000584_rgb.png",1
"407","left_000585_rgb.png",1
"408","left_000586_rgb.png",1
"409","left_000587_rgb.png",1
"410","left_000588_rgb.png",1
"411","left_000589_rgb.png",1
"412","left_000590_rgb.png",1
"413","left_000591_rgb.png",1
"414","left_000592_rgb.png",1
"415","left_000593_rgb.png",1
"416","left_000594_rgb.png",1
"417","left_000595_rgb.png",1
"418","left_000596_rgb.png",1
"419","left_000597_rgb.png",1
"420","left_000598_rgb.png",1
"421","left_000599_rgb.png",1
"422","left_000600_rgb.png",1
"423","left_000601_rgb.png",1
"424","left_000602_rgb.png",0.5
"425","left_000603_rgb.png",0.5
"426","left_000604_rgb.png",0
"427","left_000605_rgb.png",0
"428","left_000606_rgb.png",0
"429","left_000607_rgb.png",0
"430","left_000608_rgb.png",0
"431","left_000992_rgb.png",1
"432","left_000993_rgb.png",1
"433","left_000994_rgb.png",1
"434","left_000995_rgb.png",1
"435","left_000996_rgb.png",1
"436","left_000997_rgb.png",1
"437","left_000998_rgb.png",1
"438","left_000999_rgb.png",1
"439","left_001000_rgb.png",1
"440","left_001001_rgb.png",0.5
"441","left_001002_rgb.png",0.5
"442","left_001003_rgb.png",0.5
"443","left_001384_rgb.png",0
"444","left_001953_rgb.png",0
"445","left_001954_rgb.png",0
"446","left_001955_rgb.png",0
"447","left_001962_rgb.png",0
"448","left_001963_rgb.png",0
"449","left_001965_rgb.png",0
"450","left_001966_rgb.png",0
"451","left_001967_rgb.png",0
"452","left_001968_rgb.png",0
"453","left_001971_rgb.png",0
"454","left_001972_rgb.png",0
"455","left_001973_rgb.png",0
"456","left_001974_rgb.png",0
"457","left_001975_rgb.png",0
"458","left_001976_rgb.png",0
"459","left_001977_rgb.png",0
"460","left_001978_rgb.png",0
"461","left_001979_rgb.png",0
"462","left_001980_rgb.png",0
"463","left_001981_rgb.png",0
"464","left_001982_rgb.png",0
"465","left_001983_rgb.png",0
"466","left_001984_rgb.png",0
"467","left_001985_rgb.png",0
"468","left_001986_rgb.png",0
"469","left_001987_rgb.png",0
"470","left_001988_rgb.png",0
"471","left_001989_rgb.png",0
"472","left_001990_rgb.png",0
"473","left_001991_rgb.png",0
"474","left_001992_rgb.png",0
"475","left_001993_rgb.png",0
"476","left_001994_rgb.png",0
"477","left_001995_rgb.png",0
"478","left_001996_rgb.png",0
"479","left_001997_rgb.png",0
"480","left_001998_rgb.png",0
"481","left_001999_rgb.png",0
"482","left_002000_rgb.png",0
"483","left_002001_rgb.png",0
"484","left_002002_rgb.png",0
"485","left_002003_rgb.png",0
"486","left_002004_rgb.png",0
"487","left_002005_rgb.png",0
"488","left_002006_rgb.png",0
"489","left_002007_rgb.png",0
"490","left_002008_rgb.png",0
"491","left_002009_rgb.png",0
"492","left_002010_rgb.png",0
"493","left_002011_rgb.png",0
"494","left_002012_rgb.png",0
"495","left_002013_rgb.png",0
"496","left_002014_rgb.png",0
"497","left_002015_rgb.png",0
"498","left_002016_rgb.png",0
"499","left_002017_rgb.png",0
"500","left_002018_rgb.png",0
"501","left_002019_rgb.png",0
"502","left_002021_rgb.png",0
"503","left_002022_rgb.png",0
"504","left_002023_rgb.png",0
"505","left_002024_rgb.png",0
"506","left_002025_rgb.png",0
"507","left_002026_rgb.png",0
"508","left_002027_rgb.png",0
"509","left_002028_rgb.png",0
"510","left_002029_rgb.png",0
"511","left_002030_rgb.png",0
"512","left_002031_rgb.png",0
"513","left_002032_rgb.png",0
"514","left_002033_rgb.png",0
"515","left_002034_rgb.png",0
"516","left_002035_rgb.png",0
"517","left_002036_rgb.png",0
"518","left_002037_rgb.png",0
"519","left_002038_rgb.png",0
"520","left_002039_rgb.png",0
"521","left_002040_rgb.png",0
"522","left_002041_rgb.png",0
"523","left_002042_rgb.png",0
"524","left_002043_rgb.png",0
"525","left_002044_rgb.png",0
"526","left_002045_rgb.png",0
"527","left_002046_rgb.png",0
"528","left_002047_rgb.png",0
"529","left_002048_rgb.png",0
"530","left_002049_rgb.png",0
"531","left_002050_rgb.png",0
"532","left_002051_rgb.png",0
"533","left_002052_rgb.png",0
"534","left_002053_rgb.png",0
"535","left_002057_rgb.png",0
"536","left_002058_rgb.png",0
"537","left_002059_rgb.png",0
"538","left_002060_rgb.png",0
"539","left_002061_rgb.png",0
"540","left_002062_rgb.png",0
"541","left_002063_rgb.png",0
"542","left_002064_rgb.png",0
"543","left_002065_rgb.png",0
"544","left_002066_rgb.png",0
"545","left_002068_rgb.png",0
"546","left_002070_rgb.png",0
"547","left_002071_rgb.png",0
"548","left_002072_rgb.png",0.5
"549","left_002073_rgb.png",1
"550","left_002074_rgb.png",1
"551","left_002578_rgb.png",1
"552","left_002579_rgb.png",0.5
"553","left_002580_rgb.png",0.5
"554","left_002581_rgb.png",0.5
"555","left_002582_rgb.png",1
"556","left_002583_rgb.png",1
"557","left_002584_rgb.png",1
"558","left_002585_rgb.png",0.5
"559","left_002586_rgb.png",1
"560","left_002587_rgb.png",1
"561","left_002588_rgb.png",0.5
"562","left_002589_rgb.png",0.5
"563","left_002590_rgb.png",0.5
"564","left_002591_rgb.png",0.5
"565","left_002592_rgb.png",0.5
"566","left_002593_rgb.png",0
"567","left_002594_rgb.png",0
"568","left_002595_rgb.png",0
"569","left_002596_rgb.png",0
"570","left_002597_rgb.png",0
"571","left_002598_rgb.png",0
"572","left_002599_rgb.png",0
"573","left_002600_rgb.png",0
"574","left_002601_rgb.png",0
"575","left_002602_rgb.png",0
"576","left_002603_rgb.png",0
"577","left_002604_rgb.png",0
"578","left_002605_rgb.png",0
"579","left_002606_rgb.png",0
"580","left_002607_rgb.png",0
"581","left_002608_rgb.png",0
"582","left_002609_rgb.png",0
"583","left_002610_rgb.png",0
"584","left_002611_rgb.png",0
"585","left_002612_rgb.png",0
"586","left_002613_rgb.png",0
"587","left_002614_rgb.png",0
"588","left_002615_rgb.png",0
"589","left_002616_rgb.png",0
"590","left_002617_rgb.png",0
"591","left_002618_rgb.png",0
"592","left_002619_rgb.png",0
"593","left_002620_rgb.png",0
"594","left_002621_rgb.png",0
"595","left_002622_rgb.png",0
"596","left_002623_rgb.png",0
"597","left_002624_rgb.png",0
"598","left_002625_rgb.png",0
"599","left_002626_rgb.png",0
"600","left_002627_rgb.png",0
"601","left_002628_rgb.png",0
"602","left_002629_rgb.png",0
"603","left_002630_rgb.png",0
"604","left_002631_rgb.png",0
"605","left_002632_rgb.png",0
"606","left_002633_rgb.png",0
"607","left_002634_rgb.png",0
"608","left_002635_rgb.png",0
"609","left_002636_rgb.png",0
"610","left_002637_rgb.png",0
"611","left_002638_rgb.png",0
"612","left_002639_rgb.png",0
"613","left_002640_rgb.png",0
"614","left_002641_rgb.png",0
"615","left_002642_rgb.png",0
"616","left_002643_rgb.png",0
"617","left_002644_rgb.png",0
"618","left_002645_rgb.png",0
"619","left_002646_rgb.png",0
"620","left_002647_rgb.png",0
"621","left_002648_rgb.png",0
"622","left_002649_rgb.png",0
"623","left_002650_rgb.png",0
"624","left_002651_rgb.png",0
"625","left_002652_rgb.png",0
"626","left_002653_rgb.png",0
"627","left_002654_rgb.png",0
"628","left_002655_rgb.png",0
"629","left_002656_rgb.png",0
"630","left_002657_rgb.png",0
"631","left_002658_rgb.png",0
"632","left_002659_rgb.png",0
"633","left_002660_rgb.png",0
"634","left_002661_rgb.png",0
"635","left_002662_rgb.png",0
"636","left_002663_rgb.png",0
"637","left_002664_rgb.png",0
"638","left_002665_rgb.png",0
"639","left_002666_rgb.png",0
"640","left_002667_rgb.png",0
"641","left_002668_rgb.png",0
"642","left_002669_rgb.png",0
"643","left_002670_rgb.png",0
"644","left_002671_rgb.png",0
"645","left_002672_rgb.png",0
"646","left_002673_rgb.png",0
"647","left_002674_rgb.png",0
"648","left_002675_rgb.png",0
"649","left_002676_rgb.png",0
"650","left_002677_rgb.png",0
"651","left_002678_rgb.png",0
"652","left_002679_rgb.png",0
"653","left_002680_rgb.png",0
"654","left_002681_rgb.png",0
"655","left_002682_rgb.png",0
"656","left_002683_rgb.png",0
"657","left_002684_rgb.png",0
"658","left_002685_rgb.png",0
"659","left_002686_rgb.png",0
"660","left_002687_rgb.png",0
"661","left_002688_rgb.png",0
"662","left_002689_rgb.png",0
"663","left_002690_rgb.png",0
"664","left_002691_rgb.png",0
"665","left_002692_rgb.png",0
"666","left_002693_rgb.png",0
"667","left_002694_rgb.png",0
"668","left_002695_rgb.png",0
"669","left_002696_rgb.png",0
"670","left_002697_rgb.png",0
"671","left_002698_rgb.png",0
"672","left_002699_rgb.png",0
"673","left_002700_rgb.png",0
"674","left_002701_rgb.png",0
"675","left_002702_rgb.png",0
"676","left_002703_rgb.png",0
"677","left_002704_rgb.png",0
"678","left_002705_rgb.png",0
"679","left_002706_rgb.png",0
"680","left_002707_rgb.png",0
"681","left_002708_rgb.png",0
"682","left_002709_rgb.png",0
"683","left_002710_rgb.png",0
"684","left_002711_rgb.png",0
"685","left_002712_rgb.png",0
"686","left_002713_rgb.png",0
"687","left_002714_rgb.png",0
"688","left_002715_rgb.png",0
"689","left_002716_rgb.png",0
"690","left_002717_rgb.png",0
"691","left_002718_rgb.png",0
"692","left_002719_rgb.png",0
"693","left_002720_rgb.png",0
"694","left_002721_rgb.png",0
"695","left_002722_rgb.png",0
"696","left_002723_rgb.png",0
"697","left_002724_rgb.png",0
"698","left_002725_rgb.png",0
"699","left_002726_rgb.png",0
"700","left_002727_rgb.png",0
"701","left_002728_rgb.png",0
"702","left_002729_rgb.png",0
"703","left_002730_rgb.png",0.5
"704","left_002731_rgb.png",0
"705","left_002732_rgb.png",0
"706","left_002733_rgb.png",0
"707","left_002734_rgb.png",0
"708","left_002735_rgb.png",0
"709","left_002736_rgb.png",0
"710","left_002737_rgb.png",0
"711","left_002738_rgb.png",0
"712","left_002739_rgb.png",0
"713","left_002740_rgb.png",0
"714","left_002741_rgb.png",0
"715","left_002742_rgb.png",0
"716","left_002743_rgb.png",0
"717","left_002744_rgb.png",0
"718","left_002745_rgb.png",0
"719","left_002746_rgb.png",0
"720","left_002747_rgb.png",0
"721","left_002748_rgb.png",0
"722","left_002749_rgb.png",0
"723","left_002750_rgb.png",0
"724","left_002751_rgb.png",0
"725","left_002752_rgb.png",0
"726","left_002753_rgb.png",0
"727","left_002754_rgb.png",0
"728","left_002755_rgb.png",0
"729","left_002756_rgb.png",0
"730","left_002757_rgb.png",0
"731","left_002758_rgb.png",0
"732","left_002759_rgb.png",0
"733","left_002760_rgb.png",0
"734","left_002761_rgb.png",0
"735","left_002762_rgb.png",0
"736","left_002763_rgb.png",0
"737","left_002764_rgb.png",0
"738","left_002765_rgb.png",0
"739","left_002766_rgb.png",0
"740","left_002767_rgb.png",0
"741","left_002768_rgb.png",0
"742","left_002769_rgb.png",0
"743","left_002770_rgb.png",0
"744","left_002771_rgb.png",0
"745","left_002772_rgb.png",0
"746","left_002773_rgb.png",0
"747","left_002774_rgb.png",0
"748","left_002775_rgb.png",0
"749","left_002776_rgb.png",0
"750","left_002777_rgb.png",0
"751","left_002778_rgb.png",0
"752","left_002779_rgb.png",0
"753","left_002780_rgb.png",0
"754","left_002781_rgb.png",0
"755","left_002782_rgb.png",0
"756","left_002783_rgb.png",0
"757","left_002784_rgb.png",0
"758","left_002785_rgb.png",0
"759","left_002786_rgb.png",0
"760","left_002787_rgb.png",0
"761","left_002788_rgb.png",0
"762","left_002789_rgb.png",0
"763","left_002790_rgb.png",0
"764","left_002791_rgb.png",0
"765","left_002792_rgb.png",0
"766","left_002793_rgb.png",0
"767","left_002794_rgb.png",0
"768","left_002795_rgb.png",0
"769","left_002796_rgb.png",0
"770","left_002797_rgb.png",0
"771","left_002798_rgb.png",0
"772","left_002799_rgb.png",0
"773","left_002800_rgb.png",0
"774","left_002801_rgb.png",0
"775","left_002802_rgb.png",0
"776","left_002803_rgb.png",0
"777","left_002804_rgb.png",0
"778","left_002805_rgb.png",0
"779","left_002806_rgb.png",0
"780","left_002807_rgb.png",0
"781","left_002808_rgb.png",0
"782","left_002809_rgb.png",0
"783","left_002810_rgb.png",0
"784","left_002811_rgb.png",0
"785","left_002812_rgb.png",0
"786","left_002813_rgb.png",0
"787","left_002814_rgb.png",0
"788","left_002815_rgb.png",0
"789","left_002816_rgb.png",0
"790","left_002817_rgb.png",0
"791","left_002818_rgb.png",0
"792","left_002819_rgb.png",0
"793","left_002820_rgb.png",0
"794","left_002821_rgb.png",0
"795","left_002822_rgb.png",0
"796","left_002823_rgb.png",0
"797","left_002824_rgb.png",0
"798","left_002825_rgb.png",0
"799","left_002826_rgb.png",0
"800","left_002827_rgb.png",0
"801","left_002828_rgb.png",0
"802","left_002829_rgb.png",0
"803","left_002830_rgb.png",0
"804","left_002831_rgb.png",0
"805","left_002832_rgb.png",0
"806","left_002833_rgb.png",0
"807","left_002834_rgb.png",0
"808","left_002835_rgb.png",0
"809","left_002836_rgb.png",0
"810","left_002837_rgb.png",0
"811","left_002838_rgb.png",0
"812","left_002839_rgb.png",0
"813","left_002840_rgb.png",0
"814","left_002841_rgb.png",0
"815","left_002842_rgb.png",0
"816","left_002843_rgb.png",0
"817","left_002844_rgb.png",0
"818","left_002845_rgb.png",0
"819","left_002846_rgb.png",0
"820","left_002847_rgb.png",0
"821","left_002848_rgb.png",0
"822","left_002849_rgb.png",0
"823","left_002850_rgb.png",0
"824","left_002851_rgb.png",0
"825","left_002852_rgb.png",0
"826","left_002853_rgb.png",0
"827","left_002854_rgb.png",0
"828","left_002855_rgb.png",0
"829","left_002856_rgb.png",0
"830","left_002857_rgb.png",0
"831","left_002858_rgb.png",0
"832","left_002859_rgb.png",0
"833","left_002860_rgb.png",0
"834","left_002861_rgb.png",0
"835","left_002862_rgb.png",0
"836","left_002863_rgb.png",0
"837","left_002864_rgb.png",0
"838","left_002865_rgb.png",0
"839","left_002866_rgb.png",0
"840","left_002867_rgb.png",0
"841","left_002868_rgb.png",0
"842","left_002869_rgb.png",0
"843","left_002870_rgb.png",0
"844","left_002871_rgb.png",0
"845","left_002872_rgb.png",0
"846","left_002873_rgb.png",0
"847","left_002874_rgb.png",0
"848","left_002875_rgb.png",0
"849","left_002876_rgb.png",0
"850","left_002877_rgb.png",0
"851","left_002878_rgb.png",0
"852","left_002879_rgb.png",0
"853","left_002880_rgb.png",0
"854","left_002881_rgb.png",0
"855","left_002882_rgb.png",0
"856","left_002883_rgb.png",0
"857","left_002884_rgb.png",0
"858","left_002885_rgb.png",0
"859","left_002886_rgb.png",0
"860","left_002887_rgb.png",0
"861","left_002888_rgb.png",0
"862","left_002889_rgb.png",0
"863","left_002890_rgb.png",0
"864","left_002891_rgb.png",0
"865","left_002892_rgb.png",0
"866","left_002893_rgb.png",0
"867","left_002894_rgb.png",0
"868","left_002895_rgb.png",0
"869","left_002896_rgb.png",0
"870","left_002897_rgb.png",0
"871","left_002898_rgb.png",0
"872","left_002899_rgb.png",0
