left_000115_rgb.png,0.0
left_000116_rgb.png,0.0
left_000117_rgb.png,0.0
left_000118_rgb.png,1.0
left_000119_rgb.png,1.0
left_000120_rgb.png,0.0
left_000121_rgb.png,0.0
left_000122_rgb.png,0.0
left_000123_rgb.png,0.0
left_000124_rgb.png,0.0
left_000125_rgb.png,0.0
left_000126_rgb.png,0.0
left_000127_rgb.png,0.0
left_000128_rgb.png,0.0
left_000129_rgb.png,0.0
left_000130_rgb.png,0.0
left_000131_rgb.png,0.0
left_000132_rgb.png,0.0
left_000133_rgb.png,0.0
left_000134_rgb.png,0.0
left_000135_rgb.png,0.0
left_000136_rgb.png,0.0
left_000137_rgb.png,0.0
left_000138_rgb.png,0.0
left_000139_rgb.png,0.0
left_000140_rgb.png,0.0
left_000141_rgb.png,0.0
left_000142_rgb.png,0.0
left_000143_rgb.png,0.0
left_000144_rgb.png,0.0
left_000145_rgb.png,0.0
left_000146_rgb.png,0.0
left_000147_rgb.png,0.0
left_000148_rgb.png,0.0
left_000149_rgb.png,0.0
left_000150_rgb.png,0.0
left_000151_rgb.png,0.0
left_000152_rgb.png,0.0
left_000153_rgb.png,0.0
left_000154_rgb.png,0.0
left_000155_rgb.png,0.0
left_000156_rgb.png,0.0
left_000157_rgb.png,0.0
left_000158_rgb.png,0.0
left_000159_rgb.png,0.0
left_000160_rgb.png,0.0
left_000161_rgb.png,0.0
left_000162_rgb.png,0.0
left_000163_rgb.png,0.0
left_000164_rgb.png,0.0
left_000165_rgb.png,0.0
left_000166_rgb.png,0.0
left_000167_rgb.png,0.0
left_000168_rgb.png,0.0
left_000169_rgb.png,0.0
left_000170_rgb.png,0.0
left_000171_rgb.png,0.0
left_000172_rgb.png,0.0
left_000173_rgb.png,0.0
left_000174_rgb.png,0.0
left_000175_rgb.png,0.0
left_000176_rgb.png,0.0
left_000177_rgb.png,0.0
left_000178_rgb.png,0.0
left_000179_rgb.png,0.0
left_000180_rgb.png,0.0
left_000181_rgb.png,0.0
left_000182_rgb.png,0.0
left_000183_rgb.png,0.0
left_000184_rgb.png,0.0
left_000185_rgb.png,0.0
left_000186_rgb.png,0.0
left_000187_rgb.png,0.0
left_000188_rgb.png,0.0
left_000189_rgb.png,0.0
left_000190_rgb.png,0.0
left_000191_rgb.png,1.0
left_000192_rgb.png,0.0
left_000193_rgb.png,0.0
left_000194_rgb.png,0.0
left_000195_rgb.png,0.0
left_000196_rgb.png,0.0
left_000197_rgb.png,0.0
left_000198_rgb.png,0.0
left_000199_rgb.png,0.0
left_000200_rgb.png,0.0
left_000201_rgb.png,0.0
left_000202_rgb.png,0.0
left_000203_rgb.png,0.0
left_000204_rgb.png,0.0
left_000205_rgb.png,0.0
left_000206_rgb.png,0.0
left_000207_rgb.png,0.0
left_000208_rgb.png,0.0
left_000209_rgb.png,0.0
left_000210_rgb.png,0.0
left_000211_rgb.png,0.0
left_000212_rgb.png,0.0
left_000213_rgb.png,0.0
left_000214_rgb.png,0.0
left_000215_rgb.png,0.0
left_000216_rgb.png,0.0
left_000217_rgb.png,0.0
left_000218_rgb.png,0.0
left_000219_rgb.png,0.0
left_000220_rgb.png,0.0
left_000221_rgb.png,0.0
left_000222_rgb.png,0.0
left_000223_rgb.png,0.0
left_000224_rgb.png,0.0
left_000225_rgb.png,0.0
left_000226_rgb.png,0.0
left_000227_rgb.png,0.0
left_000228_rgb.png,0.0
left_000229_rgb.png,0.0
left_000230_rgb.png,0.0
left_000231_rgb.png,0.0
left_000232_rgb.png,0.0
left_000233_rgb.png,0.0
left_000234_rgb.png,0.0
left_000235_rgb.png,0.0
left_000236_rgb.png,0.0
left_000237_rgb.png,0.0
left_000238_rgb.png,0.0
left_000239_rgb.png,0.0
left_000240_rgb.png,0.0
left_000241_rgb.png,0.0
left_000242_rgb.png,0.0
left_000243_rgb.png,0.0
left_000244_rgb.png,0.0
left_000245_rgb.png,0.0
left_000246_rgb.png,0.0
left_000247_rgb.png,0.0
left_000248_rgb.png,0.0
left_000249_rgb.png,0.0
left_000250_rgb.png,0.0
left_000251_rgb.png,0.0
left_000252_rgb.png,0.0
left_000253_rgb.png,0.0
left_000254_rgb.png,0.0
left_000255_rgb.png,0.0
left_000256_rgb.png,0.0
left_000257_rgb.png,0.0
left_000258_rgb.png,0.0
left_000259_rgb.png,0.0
left_000260_rgb.png,0.0
left_000261_rgb.png,0.0
left_000262_rgb.png,0.0
left_000263_rgb.png,0.0
left_000264_rgb.png,0.0
left_000265_rgb.png,0.0
left_000266_rgb.png,0.0
left_000267_rgb.png,0.0
left_000268_rgb.png,0.0
left_000269_rgb.png,0.0
left_000270_rgb.png,0.0
left_000271_rgb.png,0.0
left_000272_rgb.png,0.0
left_000273_rgb.png,0.0
left_000274_rgb.png,0.0
left_000275_rgb.png,0.0
left_000276_rgb.png,0.0
left_000277_rgb.png,0.0
left_000278_rgb.png,0.0
left_000279_rgb.png,0.0
left_000280_rgb.png,0.0
left_000281_rgb.png,0.0
left_000282_rgb.png,0.0
left_000283_rgb.png,0.0
left_000284_rgb.png,0.0
left_000285_rgb.png,0.0
left_000286_rgb.png,0.0
left_000287_rgb.png,0.0
left_000288_rgb.png,0.0
left_000289_rgb.png,0.0
left_000290_rgb.png,0.0
left_000291_rgb.png,0.0
left_000292_rgb.png,0.0
left_000293_rgb.png,0.0
left_000294_rgb.png,0.0
left_000295_rgb.png,0.0
left_000296_rgb.png,0.0
left_000297_rgb.png,0.0
left_000298_rgb.png,0.0
left_000299_rgb.png,0.0
left_000300_rgb.png,0.0
left_000301_rgb.png,0.0
left_000302_rgb.png,0.0
left_000303_rgb.png,0.0
left_001168_rgb.png,0.0
left_001169_rgb.png,0.0
left_001170_rgb.png,0.0
left_001171_rgb.png,0.0
left_001172_rgb.png,0.0
left_001173_rgb.png,0.0
left_001174_rgb.png,0.0
left_001175_rgb.png,0.0
left_001176_rgb.png,0.0
left_001177_rgb.png,0.0
left_001178_rgb.png,0.0
left_001179_rgb.png,0.0
left_001180_rgb.png,0.0
left_001181_rgb.png,0.0
left_001182_rgb.png,0.0
left_001183_rgb.png,0.0
left_001184_rgb.png,0.0
left_001185_rgb.png,0.0
left_001186_rgb.png,0.0
left_001187_rgb.png,0.0
left_001188_rgb.png,0.0
left_001189_rgb.png,0.0
left_001190_rgb.png,0.0
left_001191_rgb.png,0.0
left_001192_rgb.png,0.0
left_001193_rgb.png,0.0
left_001194_rgb.png,0.0
left_001195_rgb.png,0.0
left_001196_rgb.png,0.0
left_001197_rgb.png,0.0
left_001198_rgb.png,0.0
left_001199_rgb.png,0.0
left_001200_rgb.png,0.0
left_001201_rgb.png,0.0
left_001202_rgb.png,0.0
left_001203_rgb.png,0.0
left_001204_rgb.png,0.0
left_001205_rgb.png,0.0
left_001206_rgb.png,0.0
left_001207_rgb.png,0.0
left_001208_rgb.png,0.0
left_001209_rgb.png,0.0
left_001210_rgb.png,0.0
left_001211_rgb.png,0.0
left_001212_rgb.png,0.0
left_001213_rgb.png,0.0
left_001214_rgb.png,0.0
left_001215_rgb.png,0.0
left_001216_rgb.png,0.0
left_001217_rgb.png,0.0
left_001218_rgb.png,0.0
left_001219_rgb.png,0.0
left_001220_rgb.png,0.0
left_001221_rgb.png,0.0
left_001222_rgb.png,0.0
left_001223_rgb.png,0.0
left_001224_rgb.png,0.0
left_001225_rgb.png,0.0
left_001226_rgb.png,0.0
left_001227_rgb.png,0.0
left_001228_rgb.png,0.0
left_001229_rgb.png,0.0
left_001230_rgb.png,0.0
left_001231_rgb.png,0.0
left_001232_rgb.png,0.0
left_001233_rgb.png,0.0
left_001234_rgb.png,0.0
left_001235_rgb.png,0.0
left_001236_rgb.png,0.0
left_001237_rgb.png,0.0
left_001238_rgb.png,0.0
left_001239_rgb.png,0.0
left_001240_rgb.png,0.0
left_001241_rgb.png,0.0
left_001242_rgb.png,0.0
left_001243_rgb.png,0.0
left_001244_rgb.png,0.0
left_001245_rgb.png,0.0
left_001246_rgb.png,0.0
left_001247_rgb.png,0.0
left_001248_rgb.png,0.0
left_001249_rgb.png,0.0
left_001250_rgb.png,0.5
left_001250_rgb.png,0.0
left_001251_rgb.png,0.5
left_001251_rgb.png,0.0
left_001252_rgb.png,0.5
left_001252_rgb.png,0.0
left_001253_rgb.png,0.5
left_001253_rgb.png,0.0
left_001254_rgb.png,0.5
left_001254_rgb.png,0.0
left_001255_rgb.png,0.5
left_001255_rgb.png,0.0
left_001256_rgb.png,0.5
left_001256_rgb.png,0.0
left_001257_rgb.png,0.5
left_001257_rgb.png,0.0
left_001258_rgb.png,0.5
left_001258_rgb.png,0.0
left_001259_rgb.png,0.5
left_001259_rgb.png,0.0
left_001260_rgb.png,0.5
left_001260_rgb.png,0.0
left_001261_rgb.png,0.5
left_001261_rgb.png,0.0
left_001262_rgb.png,0.5
left_001262_rgb.png,0.0
left_001263_rgb.png,1.0
left_001264_rgb.png,1.0
left_001265_rgb.png,1.0
left_001266_rgb.png,0.5
left_001266_rgb.png,0.0
left_001267_rgb.png,0.0
left_001268_rgb.png,0.0
left_001269_rgb.png,0.0
left_001270_rgb.png,0.0
left_001271_rgb.png,0.0
left_001272_rgb.png,0.0
left_001273_rgb.png,0.0
left_001274_rgb.png,0.0
left_001275_rgb.png,0.0
left_001276_rgb.png,0.0
left_001277_rgb.png,0.0
left_001278_rgb.png,0.0
left_001279_rgb.png,0.0
left_001280_rgb.png,0.0
left_001281_rgb.png,0.0
left_001282_rgb.png,0.0
left_001283_rgb.png,0.0
left_001284_rgb.png,0.5
left_001284_rgb.png,0.0
left_001285_rgb.png,1.0
left_001286_rgb.png,1.0
left_001287_rgb.png,1.0
left_001288_rgb.png,0.0
left_001289_rgb.png,0.0
left_001290_rgb.png,0.0
left_001291_rgb.png,0.0
left_001292_rgb.png,0.0
left_001293_rgb.png,0.0
left_001294_rgb.png,0.0
left_001295_rgb.png,0.0
left_001296_rgb.png,0.0
left_001297_rgb.png,0.0
left_001298_rgb.png,0.0
left_001299_rgb.png,0.0
left_001300_rgb.png,0.0
left_001301_rgb.png,0.0
left_001302_rgb.png,0.0
left_001303_rgb.png,0.0
left_001304_rgb.png,0.0
left_001305_rgb.png,0.0
left_001306_rgb.png,0.0
left_001307_rgb.png,0.0
left_001308_rgb.png,0.0
left_001309_rgb.png,0.0
left_001310_rgb.png,0.0
left_001311_rgb.png,0.0
left_001312_rgb.png,0.0
left_001313_rgb.png,0.0
left_001314_rgb.png,0.0
left_001315_rgb.png,0.0
left_001316_rgb.png,0.0
left_001317_rgb.png,0.0
left_001318_rgb.png,0.0
left_001319_rgb.png,0.0
left_001320_rgb.png,0.0
left_001321_rgb.png,0.0
left_001322_rgb.png,0.0
left_001323_rgb.png,0.0
left_001324_rgb.png,0.0
left_001325_rgb.png,0.0
left_001326_rgb.png,0.0
left_001327_rgb.png,0.0
left_001328_rgb.png,0.0
left_001329_rgb.png,0.0
left_001330_rgb.png,0.0
left_001331_rgb.png,0.0
left_001332_rgb.png,0.0
left_001333_rgb.png,0.0
left_001334_rgb.png,0.0
left_001335_rgb.png,0.0
left_001336_rgb.png,0.0
left_001337_rgb.png,0.0
left_001338_rgb.png,0.0
left_001339_rgb.png,0.0
left_001340_rgb.png,0.0
left_001341_rgb.png,0.0
left_001342_rgb.png,0.0
left_001343_rgb.png,0.0
left_001344_rgb.png,0.0
left_001345_rgb.png,0.0
left_001346_rgb.png,0.0
left_001347_rgb.png,0.0
left_001348_rgb.png,0.0
left_001349_rgb.png,0.0
left_001350_rgb.png,0.0
left_001351_rgb.png,0.0
left_001352_rgb.png,0.0
left_001353_rgb.png,0.0
left_001354_rgb.png,0.0
left_001355_rgb.png,0.0
left_001356_rgb.png,0.5
left_001356_rgb.png,0.0
left_001357_rgb.png,0.5
left_001357_rgb.png,0.0
left_001358_rgb.png,0.5
left_001358_rgb.png,0.0
left_001359_rgb.png,0.0
left_001360_rgb.png,0.0
left_001361_rgb.png,0.0
left_001362_rgb.png,0.0
left_001363_rgb.png,0.0
left_001364_rgb.png,0.0
left_001365_rgb.png,0.0
left_001366_rgb.png,0.0
left_001367_rgb.png,0.0
left_001368_rgb.png,0.0
left_001369_rgb.png,0.0
left_001370_rgb.png,0.0
left_001371_rgb.png,0.0
left_001372_rgb.png,0.0
left_001373_rgb.png,0.0
left_001374_rgb.png,0.0
left_001375_rgb.png,0.0
left_001376_rgb.png,0.0
left_001377_rgb.png,0.0
left_001378_rgb.png,0.0
left_001379_rgb.png,0.0
left_001380_rgb.png,0.0
left_001381_rgb.png,0.0
left_001382_rgb.png,0.0
left_001383_rgb.png,0.0
left_001384_rgb.png,0.0
left_001385_rgb.png,0.0
left_001386_rgb.png,0.0
left_001387_rgb.png,0.0
left_001388_rgb.png,0.0
left_001389_rgb.png,0.0
left_001390_rgb.png,0.0
left_001391_rgb.png,0.0
left_001392_rgb.png,0.0
left_001393_rgb.png,0.0
left_001394_rgb.png,0.0
left_001395_rgb.png,0.0
left_001396_rgb.png,0.0
left_001397_rgb.png,0.0
left_001398_rgb.png,0.0
left_001399_rgb.png,0.0
left_001400_rgb.png,0.0
left_001401_rgb.png,0.0
left_001402_rgb.png,0.0
left_001403_rgb.png,0.0
left_001404_rgb.png,0.0
left_001405_rgb.png,0.0
left_001406_rgb.png,0.0
left_001407_rgb.png,0.0
left_001408_rgb.png,0.0
left_001409_rgb.png,0.0
left_001410_rgb.png,0.0
left_001411_rgb.png,0.0
left_001412_rgb.png,0.0
left_001413_rgb.png,0.0
left_001414_rgb.png,0.0
left_001415_rgb.png,0.0
left_001416_rgb.png,0.0
left_001417_rgb.png,0.0
left_001418_rgb.png,0.0
left_001419_rgb.png,0.0
left_001420_rgb.png,0.0
left_001421_rgb.png,0.0
left_001422_rgb.png,0.0
left_001423_rgb.png,0.0
left_001424_rgb.png,0.0
left_001425_rgb.png,0.0
left_001426_rgb.png,0.0
left_001427_rgb.png,0.0
left_001428_rgb.png,0.0
left_001429_rgb.png,0.0
left_001430_rgb.png,0.0
left_001431_rgb.png,0.0
left_001432_rgb.png,0.0
left_001433_rgb.png,0.0
left_001434_rgb.png,0.0
left_001435_rgb.png,0.0
left_001436_rgb.png,0.5
left_001436_rgb.png,0.0
left_001437_rgb.png,0.5
left_001437_rgb.png,0.0
left_001438_rgb.png,0.5
left_001438_rgb.png,0.0
left_001439_rgb.png,0.5
left_001439_rgb.png,0.0
left_001440_rgb.png,0.0
left_001441_rgb.png,0.0
left_001442_rgb.png,0.0
left_001443_rgb.png,0.0
left_001444_rgb.png,0.0
left_001445_rgb.png,0.0
left_001446_rgb.png,0.0
left_001447_rgb.png,0.0
left_001448_rgb.png,0.0
left_001449_rgb.png,0.0
left_001450_rgb.png,0.0
left_001451_rgb.png,0.0
left_001452_rgb.png,0.0
left_001453_rgb.png,0.0
left_001454_rgb.png,0.0
left_001455_rgb.png,0.0
left_001456_rgb.png,0.0
left_001457_rgb.png,0.0
left_001458_rgb.png,0.0
left_001459_rgb.png,0.0
left_001460_rgb.png,0.0
left_001461_rgb.png,0.0
left_001462_rgb.png,0.0
left_001463_rgb.png,0.0
left_001464_rgb.png,0.0
left_001465_rgb.png,0.0
left_001466_rgb.png,0.0
left_001467_rgb.png,0.0
left_001468_rgb.png,0.0
left_001469_rgb.png,0.0
left_001470_rgb.png,0.0
left_001471_rgb.png,0.0
left_001472_rgb.png,0.0
left_001473_rgb.png,0.0
left_001474_rgb.png,0.0
left_001475_rgb.png,0.0
left_001476_rgb.png,0.0
left_001477_rgb.png,0.0
left_001478_rgb.png,0.0
left_001479_rgb.png,0.0
left_001480_rgb.png,0.0
left_001481_rgb.png,0.0
left_001482_rgb.png,0.0
left_001483_rgb.png,0.0
left_001484_rgb.png,0.0
left_001485_rgb.png,0.0
left_001486_rgb.png,0.0
left_001487_rgb.png,0.0
left_001488_rgb.png,0.0
left_001489_rgb.png,0.0
left_001490_rgb.png,0.0
left_001491_rgb.png,0.0
left_001492_rgb.png,0.0
left_001493_rgb.png,0.0
left_001494_rgb.png,0.0
left_001495_rgb.png,0.0
left_001496_rgb.png,0.0
left_001497_rgb.png,0.0
left_001498_rgb.png,0.0
left_001499_rgb.png,0.0
left_001500_rgb.png,0.0
left_001501_rgb.png,0.0
left_001502_rgb.png,0.0
left_001503_rgb.png,0.0
left_001504_rgb.png,0.0
left_001505_rgb.png,0.0
left_001506_rgb.png,0.0
left_001507_rgb.png,0.0
left_001508_rgb.png,0.0
left_001509_rgb.png,0.0
left_001510_rgb.png,0.0
left_001511_rgb.png,0.0
left_001512_rgb.png,0.0
left_001513_rgb.png,0.0
left_001514_rgb.png,0.0
left_001515_rgb.png,0.0
left_001516_rgb.png,0.0
left_001517_rgb.png,0.0
left_001518_rgb.png,0.0
left_001519_rgb.png,0.0
left_001520_rgb.png,0.0
left_001521_rgb.png,0.0
left_001522_rgb.png,0.0
left_001523_rgb.png,0.0
left_001524_rgb.png,0.0
left_001525_rgb.png,0.0
left_001526_rgb.png,0.0
left_001527_rgb.png,0.0
left_001528_rgb.png,0.0
left_001529_rgb.png,0.0
left_001530_rgb.png,0.0
left_001531_rgb.png,0.0
left_001532_rgb.png,0.0
left_001533_rgb.png,0.0
left_001534_rgb.png,0.0
left_001535_rgb.png,0.0
left_001536_rgb.png,0.0
left_001537_rgb.png,0.0
left_001538_rgb.png,0.0
left_001539_rgb.png,0.0
left_001540_rgb.png,0.0
left_001541_rgb.png,0.0
left_001542_rgb.png,0.0
left_001543_rgb.png,0.0
left_001544_rgb.png,0.0
left_001545_rgb.png,0.0
left_001546_rgb.png,0.0
left_001547_rgb.png,0.0
left_001548_rgb.png,0.0
left_001549_rgb.png,0.0
left_001550_rgb.png,0.0
left_001551_rgb.png,0.0
left_001552_rgb.png,0.0
left_001553_rgb.png,0.0
left_001554_rgb.png,1.0
left_001555_rgb.png,1.0
left_001556_rgb.png,1.0
left_001557_rgb.png,0.0
left_001558_rgb.png,0.0
left_001559_rgb.png,0.0
left_001560_rgb.png,0.0
left_001561_rgb.png,0.0
left_001562_rgb.png,0.0
left_001563_rgb.png,0.0
left_001564_rgb.png,0.0
left_001565_rgb.png,0.0
left_001566_rgb.png,0.0
left_001567_rgb.png,0.0
left_001568_rgb.png,0.0
left_001569_rgb.png,0.0
left_001570_rgb.png,0.0
left_001571_rgb.png,0.0
left_001572_rgb.png,0.0
left_001573_rgb.png,0.0
left_001574_rgb.png,0.0
left_001575_rgb.png,0.0
left_001576_rgb.png,0.0
left_001577_rgb.png,0.0
left_001578_rgb.png,0.0
left_001579_rgb.png,0.0
left_001580_rgb.png,0.0
left_001581_rgb.png,0.0
left_001582_rgb.png,0.0
left_001583_rgb.png,0.0
left_001584_rgb.png,0.0
left_001585_rgb.png,0.0
left_001586_rgb.png,0.0
left_001587_rgb.png,0.0
left_001588_rgb.png,0.0
left_001589_rgb.png,0.0
left_001590_rgb.png,0.0
left_001591_rgb.png,0.0
left_001592_rgb.png,0.0
left_001593_rgb.png,0.0
left_001594_rgb.png,0.0
left_001595_rgb.png,0.0
left_001596_rgb.png,0.0
left_001597_rgb.png,0.0
left_001598_rgb.png,0.0
left_001599_rgb.png,0.0
left_001600_rgb.png,0.0
left_001601_rgb.png,0.0
left_001602_rgb.png,0.0
left_001603_rgb.png,0.0
left_001604_rgb.png,0.0
left_001605_rgb.png,0.0
left_001606_rgb.png,0.0
left_001607_rgb.png,0.0
left_001608_rgb.png,0.0
left_001609_rgb.png,0.0
left_001610_rgb.png,0.0
left_001611_rgb.png,0.0
left_001612_rgb.png,0.0
left_001613_rgb.png,0.0
left_001614_rgb.png,0.0
left_001615_rgb.png,0.0
left_001616_rgb.png,0.0
left_001617_rgb.png,0.0
left_001618_rgb.png,0.0
left_001619_rgb.png,0.0
left_001620_rgb.png,0.0
left_001621_rgb.png,0.0
left_001622_rgb.png,0.0
left_001623_rgb.png,0.0
left_001624_rgb.png,0.0
left_001625_rgb.png,0.0
left_001626_rgb.png,0.0
left_001627_rgb.png,0.0
left_001628_rgb.png,0.0
left_001629_rgb.png,0.0
left_001630_rgb.png,0.0
left_001631_rgb.png,0.0
left_001632_rgb.png,0.0
left_001633_rgb.png,0.0
left_001634_rgb.png,0.0
left_001635_rgb.png,0.0
left_001636_rgb.png,0.0
left_001637_rgb.png,0.0
left_001638_rgb.png,0.0
left_001639_rgb.png,0.0
left_001640_rgb.png,0.0
left_001641_rgb.png,0.0
left_001642_rgb.png,0.0
left_001643_rgb.png,1.0
left_001644_rgb.png,1.0
left_001645_rgb.png,0.0
left_001646_rgb.png,0.0
left_001647_rgb.png,0.0
left_001648_rgb.png,0.0
left_001649_rgb.png,0.0
left_001650_rgb.png,0.0
left_001651_rgb.png,0.0
left_001652_rgb.png,0.0
left_001653_rgb.png,0.0
left_001654_rgb.png,0.0
left_001655_rgb.png,0.0
left_001656_rgb.png,0.0
left_001657_rgb.png,0.0
left_001658_rgb.png,0.0
left_001659_rgb.png,0.0
left_001660_rgb.png,0.0
left_001661_rgb.png,0.0
left_001662_rgb.png,0.0
left_001663_rgb.png,0.0
left_001664_rgb.png,0.0
left_001665_rgb.png,0.0
left_001666_rgb.png,0.0
left_001667_rgb.png,0.0
left_001668_rgb.png,0.0
left_001669_rgb.png,0.0
left_001670_rgb.png,0.0
left_001671_rgb.png,0.0
left_001672_rgb.png,0.0
left_001673_rgb.png,0.0
left_001674_rgb.png,0.0
left_001675_rgb.png,0.0
left_001676_rgb.png,0.0
left_001677_rgb.png,0.0
left_001678_rgb.png,0.0
left_001679_rgb.png,0.0
left_001680_rgb.png,0.0
left_001681_rgb.png,0.0
left_001682_rgb.png,0.0
left_001683_rgb.png,0.0
left_001684_rgb.png,0.0
left_001685_rgb.png,0.0
left_001686_rgb.png,0.0
left_001687_rgb.png,0.0
left_001688_rgb.png,0.0
left_001689_rgb.png,0.0
left_001690_rgb.png,0.0
left_001691_rgb.png,0.0
left_001692_rgb.png,0.0
left_001693_rgb.png,0.0
left_001694_rgb.png,0.0
left_001695_rgb.png,0.0
left_001696_rgb.png,0.0
left_001697_rgb.png,0.0
left_001698_rgb.png,0.0
left_001699_rgb.png,0.0
left_001700_rgb.png,0.0
left_001701_rgb.png,0.0
left_001702_rgb.png,0.0
left_001703_rgb.png,0.0
left_001704_rgb.png,0.0
left_001705_rgb.png,0.0
left_001706_rgb.png,0.0
left_001707_rgb.png,0.0
left_001708_rgb.png,0.0
left_001709_rgb.png,0.0
left_001710_rgb.png,1.0
left_001711_rgb.png,0.0
left_001712_rgb.png,0.0
left_001713_rgb.png,0.0
left_001714_rgb.png,0.0
left_001715_rgb.png,0.0
left_001716_rgb.png,0.0
left_001717_rgb.png,0.0
left_001718_rgb.png,0.0
left_001719_rgb.png,0.0
left_001720_rgb.png,0.0
left_001721_rgb.png,0.0
left_001722_rgb.png,0.0
left_001723_rgb.png,0.0
left_001724_rgb.png,0.0
left_001725_rgb.png,0.0
left_001726_rgb.png,0.0
left_001727_rgb.png,0.0
left_001728_rgb.png,0.0
left_001729_rgb.png,0.0
left_001730_rgb.png,0.0
left_001731_rgb.png,0.0
left_001732_rgb.png,0.0
left_001733_rgb.png,0.0
left_001734_rgb.png,0.0
left_001735_rgb.png,0.0
left_001736_rgb.png,0.0
left_001737_rgb.png,0.0
left_001738_rgb.png,0.0
left_001739_rgb.png,0.0
left_001740_rgb.png,0.0
left_001741_rgb.png,0.0
left_001742_rgb.png,0.0
left_001743_rgb.png,0.0
left_001744_rgb.png,0.0
left_001745_rgb.png,0.0
left_001746_rgb.png,0.0
left_001747_rgb.png,0.0
left_001748_rgb.png,0.0
left_001749_rgb.png,0.0
left_001750_rgb.png,0.0
left_001751_rgb.png,0.0
left_001752_rgb.png,0.0
left_001753_rgb.png,0.0
left_001754_rgb.png,0.0
left_001755_rgb.png,0.0
left_001756_rgb.png,0.0
left_001757_rgb.png,0.0
left_001758_rgb.png,0.0
left_001759_rgb.png,0.0
left_001760_rgb.png,0.0
left_001761_rgb.png,0.0
left_001762_rgb.png,0.0
left_001763_rgb.png,0.0
left_001764_rgb.png,0.0
left_001765_rgb.png,0.0
left_001766_rgb.png,0.0
left_001767_rgb.png,0.0
left_001768_rgb.png,0.0
left_001769_rgb.png,0.0
left_001770_rgb.png,0.0
left_001771_rgb.png,0.0
left_001772_rgb.png,0.0
left_001773_rgb.png,0.0
left_001774_rgb.png,0.0
left_001775_rgb.png,0.0
